Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2024/09/30,05:19 AM,5.28,4.5,95.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,05:24 AM,5.28,4.61,95.0,South,0.0,0.0,1037.25,0.0,0.0,0.0,0.0
2024/09/30,05:29 AM,5.5,5.0,96.0,South,0.0,0.0,1037.25,0.0,0.0,0.0,0.0
2024/09/30,05:34 AM,5.89,5.22,95.0,South,0.0,0.0,1037.25,0.0,0.0,0.0,0.0
2024/09/30,05:39 AM,6.11,5.17,94.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,05:44 AM,6.22,5.39,95.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,05:49 AM,6.11,5.28,95.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,05:54 AM,6.28,5.28,94.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,05:59 AM,6.33,5.28,93.0,South,0.0,0.0,1037.25,0.0,0.0,0.0,0.0
2024/09/30,06:04 AM,6.28,5.22,93.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:09 AM,6.22,5.11,93.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:14 AM,6.0,4.94,93.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:19 AM,5.89,5.06,95.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:24 AM,5.94,5.44,96.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:29 AM,6.11,5.72,97.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:34 AM,6.11,5.67,97.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:39 AM,5.83,5.39,97.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:44 AM,5.56,5.17,97.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.0
2024/09/30,06:49 AM,5.72,5.33,97.0,South,0.0,0.0,1037.59,0.0,0.0,0.0,0.1
2024/09/30,06:54 AM,6.17,5.72,97.0,South,0.32,0.97,1037.59,0.0,0.0,0.0,0.2
2024/09/30,06:59 AM,6.44,6.0,97.0,East,1.29,2.25,1037.59,0.0,0.0,0.0,0.6
2024/09/30,07:04 AM,6.72,6.06,96.0,NE,0.16,0.32,1037.59,0.0,0.0,0.0,1.2
2024/09/30,07:09 AM,6.72,5.94,95.0,North,1.29,1.93,1037.59,0.0,0.0,0.0,2.2
2024/09/30,07:14 AM,6.89,6.06,95.0,,0.97,1.93,1037.25,0.0,0.0,0.0,3.7
2024/09/30,07:19 AM,6.89,6.0,94.0,NNW,1.29,2.25,1037.59,0.0,0.0,0.0,5.6
2024/09/30,07:24 AM,6.89,6.11,95.0,,0.97,1.77,1037.59,0.0,0.0,0.0,8.1
2024/09/30,07:29 AM,6.89,6.11,95.0,,0.32,0.48,1037.59,0.0,0.0,0.0,10.5
2024/09/30,07:34 AM,6.89,6.11,95.0,,0.97,1.77,1037.59,0.0,0.0,0.0,12.5
2024/09/30,07:39 AM,6.89,6.11,95.0,,1.13,2.41,1037.25,0.0,0.0,0.0,15.0
2024/09/30,07:44 AM,7.0,6.22,95.0,North,0.32,0.97,1037.25,0.0,0.0,0.0,17.3
2024/09/30,07:49 AM,7.0,6.22,95.0,NNE,0.32,0.48,1037.25,0.0,0.0,0.0,19.8
2024/09/30,07:54 AM,7.06,6.28,95.0,NNE,1.45,2.41,1037.59,0.0,0.0,0.0,21.4
2024/09/30,07:59 AM,7.22,6.44,95.0,NNE,0.8,1.29,1037.59,0.0,0.0,0.0,38.2
2024/09/30,08:04 AM,7.56,6.61,94.0,NE,0.97,1.61,1037.59,0.0,0.0,0.0,51.8
2024/09/30,08:09 AM,7.89,6.78,93.0,NNE,0.32,0.48,1037.93,0.0,0.0,0.0,57.6
2024/09/30,08:14 AM,8.33,7.0,91.0,NNE,0.97,1.77,1037.93,0.0,0.0,0.0,61.8
2024/09/30,08:19 AM,8.39,7.11,91.0,North,1.77,2.9,1037.93,0.0,0.0,0.0,69.9
2024/09/30,08:24 AM,8.5,7.17,91.0,NNE,0.97,1.45,1038.27,0.0,0.0,0.0,82.8
2024/09/30,08:29 AM,8.61,7.06,90.0,NNW,2.09,3.38,1038.27,0.0,0.0,0.0,89.0
2024/09/30,08:34 AM,8.72,7.22,90.0,NNW,2.09,3.38,1038.27,0.0,0.0,0.0,91.5
2024/09/30,08:39 AM,8.83,7.28,90.0,,3.38,4.51,1038.27,0.0,0.0,0.0,98.4
2024/09/30,08:44 AM,8.89,7.28,90.0,NNW,2.74,4.02,1038.27,0.0,0.0,0.0,90.2
2024/09/30,08:49 AM,9.06,7.44,90.0,WNW,1.77,2.9,1038.27,0.0,0.0,0.0,93.8
2024/09/30,08:54 AM,9.22,7.39,89.0,NNW,3.54,5.31,1038.27,0.0,0.0,0.0,94.8
2024/09/30,08:59 AM,9.28,7.44,89.0,WNW,1.61,2.57,1038.27,0.0,0.0,1.0,108.0
2024/09/30,09:04 AM,9.72,7.67,87.0,NW,2.41,3.54,1038.27,0.0,0.0,0.0,102.3
2024/09/30,09:09 AM,9.78,7.67,87.0,,1.29,2.41,1037.93,0.0,0.0,1.0,107.4
2024/09/30,09:14 AM,10.06,7.72,85.0,NNE,1.93,3.38,1037.93,0.0,0.0,1.0,130.5
2024/09/30,09:19 AM,10.17,7.61,84.0,NW,3.06,4.67,1037.93,0.0,0.0,1.0,167.7
2024/09/30,09:24 AM,10.28,7.61,84.0,NNW,2.25,3.86,1037.93,0.0,0.0,1.0,194.1
2024/09/30,09:29 AM,10.56,7.72,83.0,NW,3.22,4.02,1037.93,0.0,0.0,2.0,213.0
2024/09/30,09:34 AM,10.56,7.72,83.0,WNW,3.22,4.83,1037.93,0.0,0.0,2.0,219.6
2024/09/30,09:39 AM,10.78,7.83,82.0,NW,4.83,6.92,1037.93,0.0,0.0,2.0,233.9
2024/09/30,09:44 AM,10.89,7.78,81.0,NNW,5.47,7.4,1037.93,0.0,0.0,2.0,244.0
2024/09/30,09:49 AM,11.0,7.83,81.0,NW,5.47,8.69,1037.93,0.0,0.0,2.0,261.0
2024/09/30,09:54 AM,11.17,7.83,80.0,NNW,3.7,5.31,1037.93,0.0,0.0,2.0,266.9
2024/09/30,09:59 AM,11.5,7.83,78.0,NNW,5.63,8.37,1037.93,0.0,0.0,2.0,280.8
2024/09/30,10:04 AM,11.5,7.94,79.0,NW,5.47,7.72,1037.93,0.0,0.0,2.0,292.2
2024/09/30,10:09 AM,11.67,7.83,78.0,WNW,4.34,7.24,1037.93,0.0,0.0,2.0,302.4
2024/09/30,10:14 AM,12.22,8.11,76.0,NW,3.22,4.99,1037.59,0.0,0.0,3.0,313.8
2024/09/30,10:19 AM,12.28,8.06,75.0,NW,3.22,4.51,1037.59,0.0,0.0,3.0,324.1
2024/09/30,10:24 AM,12.5,8.22,75.0,NW,4.34,6.44,1037.59,0.0,0.0,3.0,336.9
2024/09/30,10:29 AM,12.39,8.28,76.0,NNW,4.67,8.37,1037.93,0.0,0.0,3.0,345.2
2024/09/30,10:34 AM,12.33,8.06,75.0,NNW,4.67,6.92,1037.59,0.0,0.0,3.0,356.1
2024/09/30,10:39 AM,12.56,8.0,74.0,NNW,4.99,7.24,1037.93,0.0,0.0,3.0,368.7
2024/09/30,10:44 AM,12.89,8.28,74.0,NW,2.9,4.18,1037.59,0.0,0.0,3.0,378.3
2024/09/30,10:49 AM,13.0,8.22,73.0,,3.86,6.11,1037.59,0.0,0.0,3.0,386.3
2024/09/30,10:54 AM,13.56,8.11,70.0,North,2.57,4.18,1037.59,0.0,0.0,3.0,396.8
2024/09/30,10:59 AM,13.72,8.5,71.0,NW,4.51,6.44,1037.25,0.0,0.0,3.0,406.9
2024/09/30,11:04 AM,13.28,8.22,72.0,WNW,5.15,7.08,1037.25,0.0,0.0,4.0,415.5
2024/09/30,11:09 AM,13.5,8.28,71.0,NNW,4.99,7.56,1037.59,0.0,0.0,4.0,423.3
2024/09/30,11:14 AM,13.61,8.33,71.0,NW,4.02,5.47,1037.59,0.0,0.0,4.0,432.5
2024/09/30,11:19 AM,13.94,8.28,69.0,NW,5.31,7.56,1037.25,0.0,0.0,4.0,439.2
2024/09/30,11:24 AM,14.11,8.17,67.0,NW,5.79,8.85,1037.25,0.0,0.0,4.0,446.8
2024/09/30,11:29 AM,14.11,8.06,67.0,NW,6.92,9.65,1037.25,0.0,0.0,4.0,454.0
2024/09/30,11:34 AM,14.22,7.89,66.0,NW,5.31,8.04,1037.25,0.0,0.0,4.0,464.0
2024/09/30,11:39 AM,14.39,8.11,66.0,NNW,5.95,8.37,1037.25,0.0,0.0,4.0,468.1
2024/09/30,11:44 AM,14.67,8.28,65.0,NW,4.99,7.24,1036.91,0.0,0.0,4.0,474.3
2024/09/30,11:49 AM,14.89,8.22,64.0,WNW,5.31,8.85,1036.91,0.0,0.0,4.0,480.0
2024/09/30,11:54 AM,15.33,8.28,63.0,WNW,4.67,6.92,1036.91,0.0,0.0,4.0,485.0
2024/09/30,11:59 AM,15.67,8.22,61.0,,4.83,8.04,1036.57,0.0,0.0,4.0,490.4
2024/09/30,12:04 PM,15.67,7.94,60.0,North,5.79,8.37,1036.57,0.0,0.0,4.0,495.2
2024/09/30,12:09 PM,15.89,7.94,59.0,NW,4.67,6.92,1036.57,0.0,0.0,4.0,499.4
2024/09/30,12:14 PM,16.22,8.17,59.0,NNW,5.79,8.21,1036.57,0.0,0.0,4.0,505.3
2024/09/30,12:19 PM,16.28,7.78,57.0,WNW,5.31,7.72,1036.57,0.0,0.0,4.0,507.0
2024/09/30,12:24 PM,16.44,7.94,57.0,WNW,6.11,9.01,1036.57,0.0,0.0,4.0,510.5
2024/09/30,12:29 PM,16.5,7.89,57.0,WNW,4.99,7.08,1036.57,0.0,0.0,5.0,513.6
2024/09/30,12:34 PM,17.0,7.72,54.0,NNW,5.63,8.53,1036.57,0.0,0.0,5.0,518.0
2024/09/30,12:39 PM,17.0,7.44,54.0,,4.67,6.92,1036.24,0.0,0.0,5.0,521.0
2024/09/30,12:44 PM,17.11,7.33,52.0,NNW,5.47,8.21,1035.9,0.0,0.0,5.0,522.2
2024/09/30,12:49 PM,17.28,7.39,52.0,NNW,4.02,5.95,1035.9,0.0,0.0,5.0,523.3
2024/09/30,12:54 PM,17.89,7.5,51.0,,3.06,4.34,1035.9,0.0,0.0,5.0,523.3
2024/09/30,12:59 PM,18.11,7.39,50.0,NNW,4.99,7.4,1035.9,0.0,0.0,5.0,523.4
2024/09/30,01:04 PM,17.94,7.11,49.0,WNW,4.67,7.24,1035.56,0.0,0.0,5.0,523.4
2024/09/30,01:09 PM,18.0,7.33,50.0,NW,4.99,6.92,1035.9,0.0,0.0,5.0,523.7
2024/09/30,01:14 PM,18.28,7.5,49.0,NNW,3.7,6.11,1035.9,0.0,0.0,5.0,523.4
2024/09/30,01:19 PM,18.61,7.5,48.0,NW,5.47,7.56,1035.56,0.0,0.0,5.0,523.1
2024/09/30,01:24 PM,18.28,6.94,48.0,NW,7.4,10.14,1035.22,0.0,0.0,5.0,523.4
2024/09/30,01:29 PM,18.33,7.22,48.0,WNW,4.51,6.92,1035.22,0.0,0.0,5.0,521.4
2024/09/30,01:34 PM,18.78,7.33,47.0,NW,5.15,7.24,1035.22,0.0,0.0,5.0,517.6
2024/09/30,01:39 PM,18.72,7.22,47.0,,4.67,6.92,1035.22,0.0,0.0,5.0,518.0
2024/09/30,01:44 PM,18.78,6.94,46.0,North,6.44,10.3,1035.22,0.0,0.0,5.0,514.9
2024/09/30,01:49 PM,18.89,6.89,46.0,NW,7.72,10.94,1034.88,0.0,0.0,4.0,512.7
2024/09/30,01:54 PM,19.0,7.33,47.0,NW,5.63,7.72,1034.88,0.0,0.0,4.0,507.9
2024/09/30,01:59 PM,19.39,7.06,45.0,NNW,5.15,7.72,1034.88,0.0,0.0,4.0,505.7
2024/09/30,02:04 PM,19.44,7.44,46.0,,3.7,5.79,1034.88,0.0,0.0,2.0,263.9
2024/09/30,02:09 PM,19.94,7.67,45.0,NW,3.38,4.83,1034.88,0.0,0.0,3.0,349.5
2024/09/30,02:14 PM,19.94,7.5,44.0,NW,6.28,9.65,1034.88,0.0,0.0,2.0,250.5
2024/09/30,02:19 PM,19.89,7.11,44.0,NW,4.99,7.4,1034.54,0.0,0.0,2.0,218.7
2024/09/30,02:24 PM,19.94,6.89,43.0,NW,7.88,11.58,1034.88,0.0,0.0,4.0,484.4
2024/09/30,02:29 PM,20.0,6.89,42.0,WNW,6.11,9.01,1034.88,0.0,0.0,1.0,138.7
2024/09/30,02:34 PM,20.17,7.06,43.0,NW,4.99,6.76,1034.54,0.0,0.0,0.0,55.6
2024/09/30,02:39 PM,20.28,6.89,42.0,NW,6.11,9.33,1034.54,0.0,0.0,0.0,90.1
2024/09/30,02:44 PM,20.44,7.06,42.0,NW,5.15,7.88,1034.54,0.0,0.0,0.0,57.2
2024/09/30,02:49 PM,20.61,7.06,41.0,WNW,7.88,10.46,1034.2,0.0,0.0,0.0,82.0
2024/09/30,02:54 PM,20.56,6.94,41.0,NNW,5.15,8.04,1034.2,0.0,0.0,0.0,67.9
2024/09/30,02:59 PM,20.78,7.33,42.0,NNW,6.76,9.98,1034.2,0.0,0.0,0.0,99.7
2024/09/30,03:04 PM,20.94,7.33,41.0,NNW,5.47,8.21,1034.2,0.0,0.0,0.0,80.3
2024/09/30,03:09 PM,20.94,7.33,41.0,NNW,6.6,9.01,1034.2,0.0,0.0,0.0,95.4
2024/09/30,03:14 PM,21.06,7.5,41.0,WNW,7.24,10.94,1034.2,0.0,0.0,0.0,47.9
2024/09/30,03:19 PM,21.17,7.5,41.0,NNW,6.44,9.01,1034.2,0.0,0.0,0.0,46.0
2024/09/30,03:24 PM,21.22,7.39,41.0,NW,6.28,9.33,1034.2,0.0,0.0,0.0,46.1
2024/09/30,03:29 PM,21.39,7.44,41.0,NW,6.28,9.98,1033.86,0.0,0.0,0.0,47.1
2024/09/30,03:34 PM,21.56,7.22,40.0,NW,6.6,9.01,1033.86,0.0,0.0,0.0,47.5
2024/09/30,03:39 PM,21.44,7.33,40.0,WNW,7.08,9.81,1033.86,0.0,0.0,0.0,43.2
2024/09/30,03:44 PM,21.5,7.39,40.0,NNW,6.76,9.81,1033.86,0.0,0.0,0.0,42.8
2024/09/30,03:49 PM,21.67,7.28,39.0,NW,7.56,10.46,1033.86,0.0,0.0,0.0,62.4
2024/09/30,03:54 PM,21.78,7.28,39.0,WNW,5.15,7.88,1033.86,0.0,0.0,0.0,52.9
2024/09/30,03:59 PM,21.89,7.22,39.0,NW,5.47,8.04,1033.86,0.0,0.0,0.0,41.7
2024/09/30,04:04 PM,21.94,6.94,38.0,NNW,6.11,9.49,1033.86,0.0,0.0,0.0,41.9
2024/09/30,04:09 PM,22.06,6.89,37.0,NNW,5.31,7.72,1033.53,0.0,0.0,0.0,41.1
2024/09/30,04:14 PM,22.11,6.61,37.0,NW,6.44,10.3,1033.53,0.0,0.0,0.0,40.1
2024/09/30,04:19 PM,22.11,6.67,37.0,WNW,4.34,7.08,1033.53,0.0,0.0,0.0,39.1
2024/09/30,04:24 PM,22.28,6.72,37.0,NW,5.15,7.56,1033.86,0.0,0.0,0.0,42.5
2024/09/30,04:29 PM,22.28,6.72,37.0,NNW,5.31,8.04,1033.53,0.0,0.0,0.0,42.2
2024/09/30,04:34 PM,22.33,6.78,37.0,NW,7.08,9.98,1033.53,0.0,0.0,0.0,39.6
2024/09/30,04:39 PM,22.39,7.0,37.0,NW,6.28,9.01,1033.53,0.0,0.0,0.0,45.5
2024/09/30,04:44 PM,22.44,7.17,37.0,NNW,4.51,7.56,1033.19,0.0,0.0,0.0,74.3
2024/09/30,04:49 PM,22.61,7.33,37.0,NNW,5.47,9.17,1033.19,0.0,0.0,0.0,68.6
2024/09/30,04:54 PM,22.5,7.39,38.0,NW,4.18,7.4,1033.53,0.0,0.0,0.0,50.7
2024/09/30,04:59 PM,22.56,7.28,37.0,NNW,4.99,8.04,1033.19,0.0,0.0,0.0,40.7
2024/09/30,05:04 PM,22.5,7.33,38.0,NW,5.63,8.04,1033.19,0.0,0.0,0.0,37.5
2024/09/30,05:09 PM,22.5,7.33,38.0,NNW,5.47,8.21,1033.19,0.0,0.0,0.0,40.0
2024/09/30,05:14 PM,22.56,7.5,38.0,NNW,5.79,8.69,1033.19,0.0,0.0,0.0,38.5
2024/09/30,05:19 PM,22.61,7.5,38.0,,5.63,8.04,1033.19,0.0,0.0,0.0,34.3
2024/09/30,05:24 PM,22.61,7.56,38.0,NNW,4.99,7.72,1033.19,0.0,0.0,0.0,34.1
2024/09/30,05:29 PM,22.61,7.61,38.0,NNW,4.34,6.6,1033.19,0.0,0.0,0.0,34.6
2024/09/30,05:34 PM,22.56,7.61,38.0,NW,4.18,5.79,1032.85,0.0,0.0,0.0,35.7
2024/09/30,05:39 PM,22.5,7.72,39.0,,3.54,5.15,1032.85,0.0,0.0,0.0,43.5
2024/09/30,05:44 PM,22.44,7.94,39.0,WNW,3.38,5.31,1032.85,0.0,0.0,0.0,36.8
2024/09/30,05:49 PM,22.22,7.89,40.0,NW,2.74,4.67,1032.85,0.0,0.0,0.0,29.5
2024/09/30,05:54 PM,22.17,7.89,40.0,NW,4.51,5.95,1033.19,0.0,0.0,0.0,28.4
2024/09/30,05:59 PM,22.0,7.72,40.0,NNW,4.67,6.76,1032.85,0.0,0.0,0.0,27.4
2024/09/30,06:04 PM,21.83,7.78,40.0,WNW,3.54,5.47,1033.19,0.0,0.0,0.0,26.2
2024/09/30,06:09 PM,21.72,7.67,40.0,WNW,4.02,5.63,1033.19,0.0,0.0,0.0,25.1
2024/09/30,06:14 PM,21.56,7.72,41.0,NW,3.06,4.67,1033.19,0.0,0.0,0.0,23.3
2024/09/30,06:19 PM,21.39,7.61,41.0,NW,3.38,4.99,1033.19,0.0,0.0,0.0,21.3
2024/09/30,06:24 PM,21.28,7.56,41.0,NW,3.22,4.67,1032.85,0.0,0.0,0.0,19.1
2024/09/30,06:29 PM,21.06,7.44,41.0,NW,4.02,6.6,1032.85,0.0,0.0,0.0,16.8
2024/09/30,06:34 PM,20.94,7.33,41.0,NW,4.02,5.95,1032.85,0.0,0.0,0.0,14.4
2024/09/30,06:39 PM,20.72,7.39,42.0,NW,3.22,4.99,1032.85,0.0,0.0,0.0,12.0
2024/09/30,06:44 PM,20.56,7.22,42.0,WNW,3.38,5.31,1032.85,0.0,0.0,0.0,9.5
2024/09/30,06:49 PM,20.39,7.11,42.0,WNW,3.7,5.47,1032.85,0.0,0.0,0.0,7.0
2024/09/30,06:54 PM,20.33,7.06,42.0,NNW,2.74,4.02,1032.85,0.0,0.0,0.0,4.6
2024/09/30,06:59 PM,20.17,7.11,43.0,WNW,2.41,3.86,1032.85,0.0,0.0,0.0,2.9
2024/09/30,07:04 PM,19.89,7.0,43.0,NW,3.7,5.31,1032.85,0.0,0.0,0.0,1.6
2024/09/30,07:09 PM,19.83,6.89,43.0,NW,2.25,3.38,1032.85,0.0,0.0,0.0,0.7
2024/09/30,07:14 PM,19.72,6.78,43.0,WNW,2.41,3.7,1032.85,0.0,0.0,0.0,0.3
2024/09/30,07:19 PM,19.5,6.61,43.0,NW,2.09,3.38,1032.85,0.0,0.0,0.0,0.1
2024/09/30,07:24 PM,19.39,6.56,43.0,WNW,1.61,2.57,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:29 PM,19.17,6.67,44.0,WNW,1.45,2.57,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:34 PM,19.06,6.28,43.0,NNW,1.77,2.74,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:39 PM,19.11,6.28,43.0,WNW,1.93,3.22,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:44 PM,18.94,6.28,43.0,NW,2.57,3.86,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:49 PM,18.83,6.22,44.0,NNW,1.61,2.41,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:54 PM,18.72,6.17,44.0,NNW,1.45,2.41,1032.85,0.0,0.0,0.0,0.0
2024/09/30,07:59 PM,18.67,6.22,44.0,NNW,1.61,2.41,1032.85,0.0,0.0,0.0,0.0
2024/09/30,08:04 PM,18.44,6.33,45.0,NW,0.64,1.45,1032.85,0.0,0.0,0.0,0.0
2024/09/30,08:09 PM,18.17,6.17,45.0,WNW,1.93,2.9,1033.19,0.0,0.0,0.0,0.0
2024/09/30,08:14 PM,18.11,6.06,45.0,WNW,2.09,2.9,1033.19,0.0,0.0,0.0,0.0
2024/09/30,08:19 PM,17.94,6.17,46.0,NW,1.77,2.25,1033.19,0.0,0.0,0.0,0.0
2024/09/30,08:24 PM,17.78,6.11,46.0,WNW,0.8,1.45,1033.53,0.0,0.0,0.0,0.0
2024/09/30,08:29 PM,17.56,6.11,47.0,NW,1.45,2.57,1033.19,0.0,0.0,0.0,0.0
2024/09/30,08:34 PM,17.56,5.83,46.0,WNW,1.29,2.09,1033.53,0.0,0.0,0.0,0.0
2024/09/30,08:39 PM,17.39,6.0,47.0,WNW,0.32,0.8,1033.53,0.0,0.0,0.0,0.0
2024/09/30,08:44 PM,17.22,6.0,48.0,WNW,0.16,0.32,1033.53,0.0,0.0,0.0,0.0
2024/09/30,08:49 PM,16.83,5.89,49.0,WNW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,08:54 PM,16.72,5.89,49.0,WNW,0.16,0.8,1033.53,0.0,0.0,0.0,0.0
2024/09/30,08:59 PM,16.67,5.83,49.0,NNW,0.32,0.97,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:04 PM,16.61,5.72,48.0,NNW,0.48,1.29,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:09 PM,16.5,5.83,49.0,NNW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:14 PM,16.22,5.67,49.0,NNW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:19 PM,16.17,5.67,50.0,NNW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:24 PM,16.0,5.56,50.0,NNW,0.8,1.29,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:29 PM,16.11,5.5,49.0,North,0.32,0.64,1033.53,0.0,0.0,0.0,0.0
2024/09/30,09:34 PM,15.89,5.67,51.0,NNE,0.32,0.64,1033.53,0.0,0.0,0.0,0.0
2024/09/30,09:39 PM,15.78,5.33,50.0,NNE,0.48,1.13,1033.53,0.0,0.0,0.0,0.0
2024/09/30,09:44 PM,16.11,5.33,49.0,North,1.29,1.93,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:49 PM,16.17,5.5,49.0,North,0.48,0.97,1033.53,0.0,0.0,0.0,0.0
2024/09/30,09:54 PM,16.11,5.39,49.0,NW,1.61,2.57,1033.19,0.0,0.0,0.0,0.0
2024/09/30,09:59 PM,16.06,5.56,50.0,NW,0.16,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:04 PM,15.67,5.44,51.0,NW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:09 PM,15.44,5.39,51.0,NW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:14 PM,15.28,5.39,52.0,NW,0.16,0.32,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:19 PM,15.17,5.56,53.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:24 PM,14.83,5.72,54.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:29 PM,14.56,5.39,54.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:34 PM,14.39,5.61,55.0,NW,0.0,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:39 PM,14.17,5.61,56.0,NW,0.16,0.16,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:44 PM,13.83,5.78,58.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:49 PM,13.39,5.72,60.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:54 PM,12.94,5.72,62.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,10:59 PM,12.61,5.72,63.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:04 PM,12.56,5.72,63.0,NW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0
2024/09/30,11:09 PM,12.61,5.83,63.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:14 PM,12.33,5.94,65.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:19 PM,12.0,5.94,67.0,NW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0
2024/09/30,11:24 PM,11.67,5.83,68.0,NW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0
2024/09/30,11:29 PM,11.39,5.83,69.0,NW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0
2024/09/30,11:34 PM,11.28,5.89,70.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:39 PM,11.06,5.78,70.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:44 PM,10.89,5.78,71.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:49 PM,10.72,5.83,72.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:54 PM,10.83,5.78,71.0,NW,0.32,0.8,1033.19,0.0,0.0,0.0,0.0
2024/09/30,11:59 PM,10.89,6.06,72.0,NW,0.0,0.0,1033.53,0.0,0.0,0.0,0.0
2024/10/01,12:04 AM,10.56,5.94,73.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:09 AM,10.5,5.94,73.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:14 AM,10.56,5.94,73.0,NW,0.0,0.0,1032.85,0.0,0.0,0.0,0.0
2024/10/01,12:19 AM,10.56,5.94,73.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:24 AM,10.5,5.94,73.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:29 AM,10.28,6.22,76.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:34 AM,9.94,6.44,79.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:39 AM,9.72,6.61,81.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:44 AM,9.44,6.39,81.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:49 AM,9.28,6.06,80.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:54 AM,9.33,5.89,79.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,12:59 AM,9.28,5.78,79.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,01:04 AM,9.22,5.78,80.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
2024/10/01,01:09 AM,9.0,5.78,81.0,NW,0.0,0.0,1033.19,0.0,0.0,0.0,0.0
